num_white_to_school,num_black_to_school,num_asian_to_school,num_native_to_school,num_hispanic_to_school,num_ell_to_school,num_frl_to_school,num_total_to_school,block_id,block_centroid_lat,block_centroid_long,ncessch_x,distance_to_school,travel_time_to_school,directions_to_school,new_school_nces,new_distance_to_school,level_0,ncessch_y,num_blocks,leaid,total_enrollment,perwht,pernam,perasn,perhsp,perblk,perfrl,perell,openEnroll,lat,long,NCESSCH,SCH_NAME,LEA_NAME,total_white,total_native,total_asian,total_hispanic,total_black,total_frl,total_ell,seg_index_perblk,seg_index_pernam,seg_index_perasn,seg_index_perhsp,seg_index_perfrl,seg_index_perell,seg_index_perwht,district_totenrl,district_perwht,district_perblk,district_pernam,district_perasn,district_perhsp,district_perfrl,district_perell,district_num_schools
6,0,0,0,0,0,2,7,240479508001055,38.41084470690062,-75.19869191069608,240072001498,0,0,0,240072001498,1.4590262961586682,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479511011008,38.36036467943834,-75.14140284965386,240072001498,0,0,0,240072001498,3.4526402693038785,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479508001001,38.4504558825064,-75.20761266541236,240072001498,0,0,0,240072001498,4.236453655329111,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479508001028,38.43208170177655,-75.23082603911872,240072001498,0,0,0,240072001498,3.556923000114272,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479507002006,38.39749122297509,-75.1923747540017,240072001498,0,0,0,240072001498,0.49653179599736486,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,2,240479511021015,38.3812073682725,-75.15245547025927,240072001498,0,0,0,240072001498,2.254688849100392,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479508001064,38.40936722700541,-75.22336961112248,240072001498,0,0,0,240072001498,2.130799418889602,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
2,0,0,0,0,0,0,2,240479511012009,38.37257843783519,-75.16179824959526,240072001498,0,0,0,240072001498,2.062454314659476,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479507001016,38.40209889329542,-75.16224246671754,240072001498,0,0,0,240072001498,1.826821966154459,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479507001009,38.404217721587145,-75.16085766959141,240072001498,0,0,0,240072001498,1.961645288299586,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479511021002,38.384144035628445,-75.14139504693993,240072001498,0,0,0,240072001498,2.7968413920430253,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479507002027,38.38745942238632,-75.1744362045901,240072001498,0,0,0,240072001498,0.9944337059250417,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,3,240479511012012,38.36508144553766,-75.15341943786157,240072001498,0,0,0,240072001498,2.7392373743597194,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
2,0,0,0,0,0,0,2,240479508004049,38.41544799745957,-75.17077825770669,240072001498,0,0,0,240072001498,2.0959704445950504,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479507002030,38.39122858920098,-75.1667079107243,240072001498,0,0,0,240072001498,1.3947646465618417,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
4,0,0,0,0,0,1,5,240479511012007,38.36618389516728,-75.16107214085596,240072001498,0,0,0,240072001498,2.379815024406043,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,1,0,0,0,240479507001026,38.40321729143124,-75.16125626307806,240072001498,0,0,0,240072001498,1.9096143423999365,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479508001004,38.44648393465941,-75.22996979344265,240072001498,0,0,0,240072001498,4.381238556162185,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
4,0,0,0,0,0,2,4,240479509002015,38.36050080727928,-75.17805749289913,240072001498,0,0,0,240072001498,2.201633192840734,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,1,0,0,0,0,0,2,240479511021022,38.37859514986393,-75.1381925578121,240072001498,0,0,0,240072001498,3.047182454369451,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
2,0,0,0,0,0,0,2,240479508004029,38.4426541403534,-75.19173012893395,240072001498,0,0,0,240072001498,3.617182968089855,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
2,0,0,0,0,0,0,2,240479508002036,38.398926396509744,-75.21455218186732,240072001498,0,0,0,240072001498,1.337599513925949,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
3,0,0,0,0,0,0,3,240479511021004,38.37789499330899,-75.1444856612512,240072001498,0,0,0,240072001498,2.7348804310288086,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479506002005,38.388075916118815,-75.16379174268194,240072001498,0,0,0,240072001498,1.5588897199526779,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479508001013,38.43386534073706,-75.19379724102487,240072001498,0,0,0,240072001498,3.0106350249630047,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479506001009,38.39578271146216,-75.13896554004933,240072001498,0,0,0,240072001498,2.9202300076840197,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479508001060,38.408964646174525,-75.19353196836938,240072001498,0,0,0,240072001498,1.2906238674931063,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479511021017,38.38043336498287,-75.16620433520194,240072001498,0,0,0,240072001498,1.575927590593155,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479508001026,38.43202836938743,-75.22142425039117,240072001498,0,0,0,240072001498,3.2823251343880724,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
3,0,0,0,0,0,1,3,240479508001000,38.44902174328543,-75.21164290139369,240072001498,0,0,0,240072001498,4.188055915420584,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479508001029,38.44305392265756,-75.23335324802481,240072001498,0,0,0,240072001498,4.26493906270296,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
3,0,1,0,0,0,0,3,240479506003004,38.39680368674361,-75.15752024512695,240072001498,0,0,0,240072001498,1.943373030730638,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479508001018,38.44537064744875,-75.22767165784833,240072001498,0,0,0,240072001498,4.2560534082483965,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479507001004,38.39934179757064,-75.16969162964958,240072001498,0,0,0,240072001498,1.3808766854804464,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
4,0,0,0,1,0,1,4,240479507002013,38.386628511016816,-75.18104794036196,240072001498,0,0,0,240072001498,0.6670042297066302,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
4,0,0,0,0,0,1,5,240479511012021,38.368706274214205,-75.14708409821968,240072001498,0,0,0,240072001498,2.8741982683564973,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479507002033,38.384636829009935,-75.17666480801876,240072001498,0,0,0,240072001498,0.9396330971464968,806,240072001498,321,2400720,555.0,0.8324324324324325,0.0018018018018018,0.0306306306306306,0.0522522522522522,0.027027027027027,0.209009009009009,0.018018018018018,N,38.390305,-75.192436,240072001498,Showell Elementary,Worcester County Public Schools,462.0,0.999999999999999,16.999999999999982,28.999999999999968,14.999999999999986,116.0,9.999999999999991,-0.1806652806652806,0.0006139419864132,0.0130341717271931,-0.0409553156289448,-0.2740658974226299,-0.0301423618131847,0.5269121470463755,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
